Id,y
24370,0.0633333333333
24371,0.534166666667
24372,0.0918333333333
24373,0.6475
24374,0.039
24375,0.953333333333
24376,0.0
24377,0.952666666667
24378,0.9225
24379,0.574357142857
24380,0.916357142857
24381,0.157333333333
24382,0.9175
24383,0.0233333333333
24384,0.0475
24385,0.066
24386,0.2465
24387,0.00583333333333
24388,0.8625
24389,0.5275
24390,0.0216666666667
24391,0.0316666666667
24392,0.5705
24393,0.103666666667
24394,0.465
24395,0.0466666666667
24396,0.983333333333
24397,0.951666666667
24398,0.02
24399,0.949166666667
24400,0.0983333333333
24401,0.347166666667
24402,0.420523809524
24403,0.117833333333
24404,0.881333333333
24405,0.368
24406,0.372833333333
24407,0.2125
24408,0.684976190476
24409,0.819
24410,0.0475
24411,0.0564285714286
24412,0.4015
24413,0.0738333333333
24414,0.0578333333333
24415,0.0466666666667
24416,0.2985
24417,0.035
24418,0.812321428571
24419,0.129666666667
24420,0.2275
24421,0.1125
24422,0.725833333333
24423,0.111
24424,0.936666666667
24425,0.1515
24426,0.126833333333
24427,0.0333333333333
24428,0.047619047619
24429,0.99
24430,0.953666666667
24431,0.96
24432,0.96
24433,0.835666666667
24434,0.0928571428571
24435,0.4125
24436,0.496261904762
24437,0.0888333333333
24438,0.0583095238095
24439,0.149285714286
24440,0.0371666666667
24441,0.99
24442,0.1405
24443,0.737928571429
24444,0.124833333333
24445,0.0216666666667
24446,0.11
24447,0.0521428571429
24448,0.97
24449,0.724916666667
24450,0.310857142857
24451,0.214666666667
24452,0.885833333333
24453,0.9625
24454,0.733333333333
24455,0.490833333333
24456,0.0508333333333
24457,0.852666666667
24458,0.0625
24459,0.614333333333
24460,0.0675
24461,0.757404761905
24462,0.753976190476
24463,0.093
24464,0.4135
24465,0.316666666667
24466,0.943333333333
24467,0.21330952381
24468,0.9125
24469,0.106
24470,0.0466666666667
24471,0.820166666667
24472,0.113833333333
24473,0.0275
24474,0.7365
24475,0.01
24476,0.413357142857
24477,0.3065
24478,0.995
24479,0.818333333333
24480,0.0316666666667
24481,0.348666666667
24482,0.0575
24483,0.0458333333333
24484,0.1575
24485,0.844833333333
24486,0.01
24487,0.599666666667
24488,0.9875
24489,0.2195
24490,0.0516666666667
24491,0.664
24492,0.31
24493,0.039
24494,0.0933333333333
24495,0.01
24496,0.941666666667
24497,0.0204761904762
24498,0.955333333333
24499,0.0445
24500,0.701666666667
24501,0.165
24502,0.9325
24503,0.380476190476
24504,0.0181666666667
24505,0.715666666667
24506,0.355833333333
24507,0.511833333333
24508,0.169
24509,0.031
24510,0.874523809524
24511,0.149166666667
24512,0.518166666667
24513,0.1775
24514,0.1105
24515,0.960238095238
24516,0.0528333333333
24517,0.833333333333
24518,0.178761904762
24519,0.012
24520,0.924714285714
24521,0.916904761905
24522,0.198666666667
24523,0.0866666666667
24524,0.970666666667
24525,0.8175
24526,0.495333333333
24527,0.102619047619
24528,0.0923333333333
24529,0.02
24530,0.0475
24531,0.9625
24532,0.577166666667
24533,0.0266666666667
24534,0.745833333333
24535,0.930833333333
24536,0.9675
24537,0.714166666667
24538,0.0221428571429
24539,0.953333333333
24540,0.784166666667
24541,0.960833333333
24542,0.441
24543,0.771666666667
24544,0.054
24545,0.0466666666667
24546,0.904
24547,0.93
24548,0.849880952381
24549,0.933666666667
24550,0.015
24551,0.776666666667
24552,0.945
24553,0.526666666667
24554,0.6865
24555,0.911666666667
24556,0.561333333333
24557,0.9535
24558,0.827666666667
24559,0.045
24560,0.995
24561,0.996666666667
24562,0.306
24563,0.522
24564,0.384833333333
24565,0.808166666667
24566,0.01
24567,0.366666666667
24568,0.822333333333
24569,0.856333333333
24570,0.0846666666667
24571,0.198833333333
24572,0.405214285714
24573,0.834166666667
24574,0.591166666667
24575,0.120666666667
24576,0.8205
24577,0.00833333333333
24578,0.176666666667
24579,0.727333333333
24580,0.101666666667
24581,0.0793333333333
24582,0.984166666667
24583,0.282
24584,0.869
24585,0.0266666666667
24586,0.954404761905
24587,0.86719047619
24588,0.689833333333
24589,0.0506666666667
24590,0.085
24591,0.0352142857143
24592,0.311
24593,0.806166666667
24594,0.988333333333
24595,0.944166666667
24596,0.045
24597,0.436666666667
24598,0.01
24599,0.0183333333333
24600,0.946333333333
24601,0.0383333333333
24602,0.754166666667
24603,0.843833333333
24604,0.0475
24605,0.0878333333333
24606,1.0
24607,0.0196666666667
24608,0.670833333333
24609,0.081
24610,0.778666666667
24611,0.700333333333
24612,0.0966666666667
24613,0.965714285714
24614,0.867
24615,0.0285714285714
24616,0.598166666667
24617,0.91
24618,0.183333333333
24619,0.1675
24620,0.0624761904762
24621,0.0383333333333
24622,0.03
24623,0.853357142857
24624,0.0383333333333
24625,0.7175
24626,0.0
24627,0.136166666667
24628,0.464583333333
24629,0.527666666667
24630,0.924833333333
24631,0.0641666666667
24632,0.0969047619048
24633,0.00833333333333
24634,0.869666666667
24635,0.127333333333
24636,0.27
24637,0.261333333333
24638,0.152333333333
24639,0.0175
24640,0.2135
24641,0.596166666667
24642,0.634833333333
24643,0.104047619048
24644,0.054880952381
24645,0.136666666667
24646,0.2025
24647,0.152
24648,0.489333333333
24649,0.683333333333
24650,0.125833333333
24651,0.123
24652,0.2855
24653,0.01
24654,0.248333333333
24655,1.0
24656,0.300833333333
24657,0.871666666667
24658,0.00333333333333
24659,0.00333333333333
24660,0.96
24661,0.114166666667
24662,0.923333333333
24663,0.104166666667
24664,0.280833333333
24665,0.175404761905
24666,0.0953333333333
24667,0.105833333333
24668,0.331261904762
24669,0.831416666667
24670,0.893666666667
24671,0.00888888888889
24672,0.1025
24673,0.0108333333333
24674,1.0
24675,0.640166666667
24676,0.0165
24677,0.0116666666667
24678,0.694761904762
24679,0.677428571429
24680,0.900666666667
24681,0.852666666667
24682,0.0355
24683,0.0533333333333
24684,0.376
24685,0.996666666667
24686,0.895
24687,0.765666666667
24688,0.857
24689,0.486
24690,0.0316666666667
24691,0.136333333333
24692,0.0436666666667
24693,0.0208333333333
24694,0.022
24695,0.191666666667
24696,0.104666666667
24697,0.01
24698,0.975833333333
24699,0.95
24700,0.920166666667
24701,0.861785714286
24702,0.0627857142857
24703,0.0169047619048
24704,0.0383333333333
24705,0.077
24706,0.055
24707,0.143333333333
24708,0.657166666667
24709,0.0411428571429
24710,0.699166666667
24711,0.851666666667
24712,0.484666666667
24713,0.666666666667
24714,1.0
24715,0.0896666666667
24716,0.1175
24717,0.005
24718,0.0308333333333
24719,0.127
24720,0.946111111111
24721,0.770166666667
24722,0.771833333333
24723,0.0208333333333
24724,0.074880952381
24725,0.0833333333333
24726,0.240333333333
24727,0.920166666667
24728,0.819166666667
24729,1.0
24730,0.858166666667
24731,0.127666666667
24732,0.475
24733,0.01
24734,0.9725
24735,0.120333333333
24736,0.9695
24737,0.0533333333333
24738,0.875833333333
24739,0.951666666667
24740,0.609833333333
24741,0.0158333333333
24742,0.940333333333
24743,0.80380952381
24744,0.9055
24745,0.115
24746,0.0216666666667
24747,0.191166666667
24748,0.00666666666667
24749,0.292333333333
24750,0.8655
24751,0.130166666667
24752,0.11
24753,0.0
24754,0.025
24755,0.248444444444
24756,0.945833333333
24757,0.282666666667
24758,0.0316666666667
24759,0.968333333333
24760,0.955833333333
24761,0.0133333333333
24762,0.162333333333
24763,0.174761904762
24764,0.0366666666667
24765,0.82
24766,0.117166666667
24767,0.2635
24768,0.047
24769,0.961666666667
24770,0.1025
24771,0.107
24772,0.103
24773,0.807666666667
24774,0.970333333333
24775,0.875
24776,0.9005
24777,0.737666666667
24778,0.0366666666667
24779,0.356
24780,0.02
24781,0.99
24782,0.157357142857
24783,0.239166666667
24784,0.0483333333333
24785,0.2945
24786,0.0533333333333
24787,0.599333333333
24788,0.826833333333
24789,0.0811666666667
24790,0.00333333333333
24791,0.0108333333333
24792,0.384333333333
24793,0.322833333333
24794,0.874666666667
24795,0.300166666667
24796,0.0208333333333
24797,0.0025
24798,0.944166666667
24799,0.993333333333
24800,0.9335
24801,0.0526666666667
24802,0.985833333333
24803,0.728928571429
24804,0.186666666667
24805,0.243333333333
24806,0.767333333333
24807,0.0666666666667
24808,0.99
24809,0.130833333333
24810,0.3235
24811,0.062
24812,0.1175
24813,0.780833333333
24814,0.809166666667
24815,0.506285714286
24816,0.0353333333333
24817,0.883833333333
24818,0.138833333333
24819,0.119
24820,1.0
24821,0.974
24822,0.311
24823,0.776166666667
24824,0.04
24825,0.91
24826,0.909166666667
24827,0.156428571429
24828,0.991666666667
24829,0.800083333333
24830,0.738
24831,0.8615
24832,0.209
24833,0.01
24834,0.0501666666667
24835,0.298333333333
24836,0.9035
24837,0.373666666667
24838,0.0186666666667
24839,0.964666666667
24840,1.0
24841,0.842666666667
24842,0.055
24843,0.0725
24844,1.0
24845,0.065
24846,0.593833333333
24847,0.0416666666667
24848,0.964333333333
24849,0.580666666667
24850,0.168
24851,0.718166666667
24852,0.233
24853,0.0289047619048
24854,0.0375
24855,0.952333333333
24856,0.0758333333333
24857,0.983333333333
24858,0.627857142857
24859,0.0308333333333
24860,0.0601428571429
24861,0.907833333333
24862,0.195833333333
24863,0.218833333333
24864,0.032
24865,0.804166666667
24866,0.00166666666667
24867,0.027
24868,0.136222222222
24869,0.127833333333
24870,0.8685
24871,0.474666666667
24872,0.552571428571
24873,0.0995
24874,0.870333333333
24875,0.940833333333
24876,0.985
24877,0.112333333333
24878,0.8665
24879,0.292738095238
24880,0.0208333333333
24881,0.135333333333
24882,0.840833333333
24883,0.5745
24884,0.112666666667
24885,0.665166666667
24886,0.37075
24887,0.0346666666667
24888,0.975833333333
24889,0.973333333333
24890,0.105
24891,0.55019047619
24892,0.715928571429
24893,0.7375
24894,0.01
24895,0.00333333333333
24896,0.00333333333333
24897,0.958
24898,0.0583333333333
24899,0.002
24900,0.0725
24901,0.288333333333
24902,0.739666666667
24903,0.0356666666667
24904,0.968
24905,0.1775
24906,0.837666666667
24907,0.0116666666667
24908,0.0456666666667
24909,0.120333333333
24910,0.0158333333333
24911,0.822833333333
24912,0.0596666666667
24913,0.745761904762
24914,0.065
24915,0.0733333333333
24916,0.109738095238
24917,0.156238095238
24918,0.0358333333333
24919,0.142166666667
24920,0.939833333333
24921,0.949166666667
24922,0.918333333333
24923,0.885833333333
24924,0.931
24925,0.04
24926,0.967
24927,0.358833333333
24928,0.0453333333333
24929,0.888666666667
24930,0.203904761905
24931,0.486333333333
24932,0.3915
24933,0.9475
24934,0.789833333333
24935,0.934166666667
24936,0.0323333333333
24937,0.1155
24938,0.9225
24939,0.0375
24940,0.554666666667
24941,0.0275
24942,0.005
24943,0.934666666667
24944,0.0603571428571
24945,0.697666666667
24946,0.0283333333333
24947,0.0685
24948,0.284666666667
24949,0.166
24950,0.08
24951,0.108333333333
24952,0.005
24953,0.210333333333
24954,0.01
24955,0.122261904762
24956,0.0883333333333
24957,0.2785
24958,0.0441666666667
24959,0.141666666667
24960,0.3025
24961,0.02
24962,0.927333333333
24963,0.005
24964,0.0266666666667
24965,0.104333333333
24966,0.693833333333
24967,0.496047619048
24968,0.296833333333
24969,0.135
24970,0.9325
24971,0.0533333333333
24972,0.807166666667
24973,0.740666666667
24974,0.0913333333333
24975,0.157380952381
24976,0.059
24977,0.421166666667
24978,0.121666666667
24979,0.07
24980,0.0283333333333
24981,0.0858333333333
24982,0.668988095238
24983,0.0425
24984,0.286666666667
24985,0.0535
24986,0.0313333333333
24987,0.067
24988,0.995
24989,0.378666666667
24990,0.025
24991,0.605928571429
24992,0.939166666667
24993,0.0366666666667
24994,0.244416666667
24995,0.0323333333333
24996,0.3135
24997,0.982666666667
24998,0.1225
24999,0.97
25000,0.0658333333333
25001,0.0025
25002,0.777833333333
25003,0.296833333333
25004,0.0458333333333
25005,0.078619047619
25006,0.0528333333333
25007,0.182166666667
25008,0.844166666667
25009,0.0
25010,0.0406666666667
25011,0.684833333333
25012,0.385833333333
25013,0.747333333333
25014,0.975
25015,0.880833333333
25016,0.0133333333333
25017,0.469833333333
25018,0.154666666667
25019,0.0253333333333
25020,0.6525
25021,0.0203333333333
25022,0.005
25023,0.638666666667
25024,0.127
25025,0.262666666667
25026,0.0533333333333
25027,0.868333333333
25028,0.99
25029,0.120666666667
25030,0.983333333333
25031,0.005
25032,0.90369047619
25033,0.015
25034,0.0206666666667
25035,0.728333333333
25036,0.148666666667
25037,0.140166666667
25038,0.08825
25039,0.005
25040,0.8325
25041,0.0366666666667
25042,0.0291666666667
25043,0.97
25044,0.09025
25045,0.065
25046,0.981666666667
25047,0.936666666667
25048,0.966666666667
25049,0.258166666667
25050,0.227833333333
25051,0.205
25052,0.179666666667
25053,0.0216666666667
25054,0.973333333333
25055,0.339
25056,0.741666666667
25057,0.922
25058,0.443833333333
25059,0.0435
25060,0.149166666667
25061,0.339166666667
25062,0.915833333333
25063,0.802333333333
25064,1.0
25065,0.138095238095
25066,0.567
25067,0.724285714286
25068,0.00714285714286
25069,0.01
25070,0.539166666667
25071,0.0166666666667
25072,0.0208333333333
25073,0.876666666667
25074,0.292916666667
25075,0.139666666667
25076,0.19
25077,0.0775
25078,0.943166666667
25079,0.3475
25080,0.797714285714
25081,0.99
25082,0.1875
25083,0.0315476190476
25084,0.124833333333
25085,0.0183333333333
25086,0.0566666666667
25087,0.013
25088,0.8825
25089,0.0183333333333
25090,0.0233333333333
25091,0.862333333333
25092,0.88
25093,0.405428571429
25094,0.3235
25095,0.116333333333
25096,0.5275
25097,0.726666666667
25098,0.812166666667
25099,0.496
25100,0.057
25101,0.7675
25102,0.0
25103,0.0271428571429
25104,0.0733333333333
25105,0.917285714286
25106,0.0320833333333
25107,0.7195
25108,0.271833333333
25109,0.581047619048
25110,0.015
25111,0.879833333333
25112,0.209333333333
25113,0.0558333333333
25114,0.904166666667
25115,0.0275
25116,0.823333333333
25117,0.963333333333
25118,0.954
25119,0.921666666667
25120,0.981666666667
25121,0.976666666667
25122,0.04
25123,0.0846666666667
25124,0.945833333333
25125,0.75025
25126,0.605642857143
25127,0.435166666667
25128,0.875
25129,0.0266666666667
25130,0.045
25131,0.875476190476
25132,0.0
25133,0.787166666667
25134,0.03
25135,0.0613333333333
25136,0.025
25137,0.078
25138,0.0233333333333
25139,0.0116666666667
25140,0.126833333333
25141,0.762
25142,0.657
25143,0.025
25144,0.144
25145,0.178666666667
25146,0.701630952381
25147,0.0
25148,0.6025
25149,0.481833333333
25150,0.970333333333
25151,0.0375
25152,0.0741666666667
25153,0.985
25154,0.100666666667
25155,0.015
25156,0.0713333333333
25157,0.0795238095238
25158,0.4685
25159,0.745
25160,0.005
25161,0.0
25162,0.702
25163,0.005
25164,0.96
25165,0.0991666666667
25166,0.9725
25167,0.22
25168,0.916
25169,0.544166666667
25170,0.138666666667
25171,0.0286666666667
25172,0.237666666667
25173,0.473166666667
25174,0.947166666667
25175,1.0
25176,0.734
25177,0.0
25178,0.816333333333
25179,0.115166666667
25180,0.119166666667
25181,0.184166666667
25182,0.976666666667
25183,0.100888888889
25184,0.536333333333
25185,0.68630952381
25186,0.0116666666667
25187,0.0133333333333
25188,0.767333333333
25189,0.0898333333333
25190,0.0716666666667
25191,0.179
25192,0.279166666667
25193,0.016
25194,0.02
25195,0.025
25196,0.0433333333333
25197,0.0216666666667
25198,0.825333333333
25199,0.393
25200,0.95769047619
25201,0.0391666666667
25202,0.168666666667
25203,1.0
25204,0.238166666667
25205,0.878333333333
25206,0.045
25207,0.214166666667
25208,0.9745
25209,0.0375
25210,0.916666666667
25211,0.981
25212,0.122833333333
25213,0.0133333333333
25214,0.358404761905
25215,0.0664285714286
25216,0.701
25217,0.398833333333
25218,0.958166666667
25219,0.163333333333
25220,0.670333333333
25221,0.00666666666667
25222,0.2785
25223,0.0358333333333
25224,0.934833333333
25225,0.0
25226,0.83
25227,0.35730952381
25228,0.752
25229,0.0433333333333
25230,0.0758333333333
25231,0.347833333333
25232,0.799833333333
25233,1.0
25234,0.0546666666667
25235,0.0608333333333
25236,0.701
25237,0.0925
25238,0.409166666667
25239,0.24725
25240,0.0473333333333
25241,0.519833333333
25242,0.495738095238
25243,0.103333333333
25244,0.0633333333333
25245,0.579571428571
25246,0.356083333333
25247,0.271333333333
25248,0.338214285714
25249,0.031
25250,0.152333333333
25251,0.051
25252,0.275166666667
25253,0.350666666667
25254,0.02
25255,0.005
25256,0.725
25257,0.684166666667
25258,0.863833333333
25259,0.043
25260,0.0213333333333
25261,0.129642857143
25262,0.00333333333333
25263,0.0758333333333
25264,0.854
25265,0.0808333333333
25266,0.185714285714
25267,0.138166666667
25268,0.0333333333333
25269,0.0216666666667
25270,0.206666666667
25271,0.9585
25272,0.0025
25273,0.01
25274,0.065
25275,0.628333333333
25276,0.091
25277,0.286
25278,0.209666666667
25279,0.681333333333
25280,0.746642857143
25281,0.1525
25282,0.546833333333
25283,0.295833333333
25284,0.0
25285,0.888333333333
25286,0.0
25287,0.899166666667
25288,0.0516666666667
25289,0.105
25290,0.0486666666667
25291,0.02
25292,0.262166666667
25293,0.349666666667
25294,0.170261904762
25295,0.0961666666667
25296,0.911166666667
25297,0.604333333333
25298,0.498333333333
25299,0.405
25300,0.0766666666667
25301,0.528833333333
25302,0.0425
25303,0.432841269841
25304,0.844761904762
25305,0.0933333333333
25306,0.208333333333
25307,0.145666666667
25308,0.993333333333
25309,0.998
25310,0.565166666667
25311,0.759
25312,0.911666666667
25313,0.989166666667
25314,0.855666666667
25315,0.74
25316,0.975833333333
25317,0.506785714286
25318,0.594166666667
25319,0.95380952381
25320,0.0175
25321,0.01
25322,0.523428571429
25323,0.965
25324,0.845
25325,0.933666666667
25326,0.834666666667
25327,0.0866666666667
25328,0.121666666667
25329,0.077380952381
25330,0.011
25331,0.0183333333333
25332,0.95
25333,0.0666666666667
25334,0.9455
25335,0.6865
25336,0.0608333333333
25337,0.401166666667
25338,0.0473333333333
25339,0.9925
25340,0.969166666667
25341,0.005
25342,0.0183333333333
25343,0.904
25344,0.125166666667
25345,0.1175
25346,0.384166666667
25347,0.2075
25348,0.0903333333333
25349,0.095
25350,0.444833333333
25351,0.0986666666667
25352,0.6865
25353,0.0786666666667
25354,0.0841666666667
25355,0.0546666666667
25356,0.0476666666667
25357,0.794
25358,0.0616666666667
25359,0.029
25360,0.274666666667
25361,0.0466666666667
25362,0.910333333333
25363,0.901666666667
25364,0.0508333333333
25365,0.771666666667
25366,0.203761904762
25367,0.378666666667
25368,0.839523809524
25369,0.0433333333333
25370,0.082
25371,0.137261904762
25372,0.1475
25373,0.106666666667
25374,0.867666666667
25375,0.295357142857
25376,0.0126666666667
25377,0.114333333333
25378,0.289214285714
25379,0.845333333333
25380,0.882333333333
25381,0.996
25382,0.0
25383,0.052619047619
25384,0.832666666667
25385,0.935333333333
25386,0.0955
25387,0.788333333333
25388,0.8975
25389,0.767833333333
25390,0.130166666667
25391,0.3535
25392,0.454166666667
25393,0.950833333333
25394,0.675952380952
25395,0.142380952381
25396,0.3815
25397,0.895833333333
25398,0.00666666666667
25399,0.966428571429
25400,0.993333333333
25401,0.894166666667
25402,0.0933333333333
25403,0.852666666667
25404,0.317833333333
25405,0.86
25406,0.168333333333
25407,0.0766666666667
25408,0.750595238095
25409,0.221
25410,0.00833333333333
25411,0.119166666667
25412,0.246666666667
25413,0.99
25414,0.948666666667
25415,0.629666666667
25416,0.0661666666667
25417,0.0583333333333
25418,0.878166666667
25419,0.9825
25420,0.0135714285714
25421,0.00916666666667
25422,0.928333333333
25423,0.0708333333333
25424,0.0316666666667
25425,0.0926666666667
25426,0.0945
25427,0.106666666667
25428,0.264988095238
25429,0.104666666667
25430,0.508666666667
25431,0.585916666667
25432,0.797666666667
25433,0.680666666667
25434,0.319404761905
25435,0.445333333333
25436,0.597
25437,0.207
25438,0.929
25439,0.522333333333
25440,0.812333333333
25441,0.6825
25442,0.0666666666667
25443,0.100333333333
25444,0.723
25445,0.171
25446,0.351666666667
25447,0.1375
25448,0.0275
25449,0.141833333333
25450,0.075
25451,0.105666666667
25452,0.9895
25453,0.8475
25454,0.219
25455,0.523880952381
25456,0.0306666666667
25457,0.3235
25458,0.953333333333
25459,0.594666666667
25460,0.9425
25461,0.375166666667
25462,0.863166666667
25463,0.316333333333
25464,0.145833333333
25465,0.0633333333333
25466,0.160119047619
25467,0.201833333333
25468,0.0133333333333
25469,0.035
25470,0.055
25471,0.388583333333
25472,0.951333333333
25473,0.198333333333
25474,0.1725
25475,0.0125
25476,0.0158333333333
25477,0.961666666667
25478,0.99
25479,0.468833333333
25480,0.4665
25481,0.05
25482,0.230833333333
25483,0.6685
25484,0.362666666667
25485,0.0486666666667
25486,0.9525
25487,0.959619047619
25488,0.6795
25489,0.056
25490,0.0208333333333
25491,0.130833333333
25492,0.6085
25493,0.950166666667
25494,0.619333333333
25495,0.1775
25496,0.009
25497,0.0358333333333
25498,0.117619047619
25499,0.961666666667
25500,0.249166666667
25501,0.784833333333
25502,0.978333333333
25503,0.037
25504,0.973333333333
25505,0.0686666666667
25506,0.660714285714
25507,0.9525
25508,0.01
25509,0.0591666666667
25510,0.840619047619
25511,0.4525
25512,0.0333333333333
25513,0.829166666667
25514,0.0408333333333
25515,0.925
25516,0.759166666667
25517,1.0
25518,0.00333333333333
25519,0.615833333333
25520,0.0753333333333
25521,0.0606666666667
25522,0.8745
25523,0.877
25524,0.99
25525,0.423833333333
25526,0.2355
25527,0.128261904762
25528,0.0533333333333
25529,0.792666666667
25530,0.916833333333
25531,0.0353333333333
25532,0.685416666667
25533,0.911666666667
25534,0.821666666667
25535,0.0391666666667
25536,0.894095238095
25537,0.0957142857143
25538,0.075
25539,0.0416666666667
25540,0.915
25541,0.29
25542,0.303166666667
25543,0.753
25544,0.332333333333
25545,0.899023809524
25546,0.752
25547,1.0
25548,0.105
25549,0.955833333333
25550,0.02
25551,0.863333333333
25552,0.84
25553,0.969333333333
25554,0.216
25555,0.928166666667
25556,0.0816666666667
25557,0.00333333333333
25558,0.783666666667
25559,0.132166666667
25560,0.97
25561,0.103166666667
25562,0.0966666666667
25563,0.995
25564,0.0308333333333
25565,0.78
25566,0.0266666666667
25567,0.015
25568,0.975
25569,0.282166666667
25570,0.483333333333
25571,0.141666666667
25572,0.906833333333
25573,0.572833333333
25574,0.832333333333
25575,0.392277777778
25576,0.0108333333333
25577,0.539833333333
25578,0.178833333333
25579,0.198214285714
25580,0.895666666667
25581,0.026
25582,0.0
25583,0.0816666666667
25584,0.00666666666667
25585,0.025
25586,1.0
25587,0.856333333333
25588,0.321666666667
25589,0.0283333333333
25590,0.1125
25591,0.1375
25592,0.178333333333
25593,0.04
25594,0.13769047619
25595,0.0396666666667
25596,0.284
25597,0.03
25598,0.0653333333333
25599,0.165833333333
25600,0.11
25601,0.328333333333
25602,0.193666666667
25603,0.822333333333
25604,0.965
25605,0.036
25606,0.6035
25607,0.972666666667
25608,0.0705
25609,0.069
25610,0.892666666667
25611,0.0146666666667
25612,0.92
25613,0.01
25614,0.1345
25615,0.943333333333
25616,0.0541666666667
25617,0.008
25618,0.971666666667
25619,0.0676666666667
25620,0.564
25621,0.968333333333
25622,0.0975
25623,0.97
25624,0.210333333333
25625,0.029
25626,0.0163333333333
25627,0.218833333333
25628,0.0416666666667
25629,0.005
25630,0.0241666666667
25631,0.799464285714
25632,0.774833333333
25633,0.135
25634,0.939666666667
25635,0.0516666666667
25636,0.178166666667
25637,0.0375
25638,0.0275
25639,0.372571428571
25640,0.034
25641,0.885
25642,0.256666666667
25643,0.0133333333333
25644,0.149166666667
25645,0.110666666667
25646,0.966666666667
25647,0.531
25648,0.04
25649,0.413166666667
25650,0.0216666666667
25651,0.263
25652,0.054
25653,0.036
25654,0.044
25655,0.279166666667
25656,0.0893333333333
25657,0.9695
25658,0.0388333333333
25659,0.680166666667
25660,0.0775
25661,0.191666666667
25662,0.926833333333
25663,0.268833333333
25664,0.00333333333333
25665,0.443666666667
25666,0.987333333333
25667,0.005
25668,0.768
25669,0.0
25670,0.288166666667
25671,0.815
25672,0.0641666666667
25673,0.939166666667
25674,0.125833333333
25675,0.02
25676,0.918
25677,0.0775
25678,0.01
25679,0.973333333333
25680,0.987333333333
25681,0.6525
25682,0.432666666667
25683,0.7935
25684,0.873333333333
25685,0.110666666667
25686,0.88
25687,0.976666666667
25688,0.9325
25689,0.004
25690,0.8095
25691,0.791333333333
25692,0.445444444444
25693,0.971666666667
25694,0.006
25695,0.973333333333
25696,0.671833333333
25697,0.06
25698,0.260333333333
25699,0.7655
25700,0.113666666667
25701,0.0646666666667
25702,0.88430952381
25703,0.0283333333333
25704,0.0683333333333
25705,0.894
25706,0.940166666667
25707,0.86
25708,0.132666666667
25709,0.825333333333
25710,0.328166666667
25711,0.986666666667
25712,0.817
25713,0.01
25714,0.0491666666667
25715,0.278833333333
25716,0.015
25717,0.626583333333
25718,0.1
25719,0.0630555555556
25720,0.018
25721,0.670666666667
25722,0.221333333333
25723,0.0441666666667
25724,0.974166666667
25725,0.975
25726,0.9675
25727,0.119166666667
25728,0.28825
25729,0.877642857143
25730,0.106666666667
25731,0.0658333333333
25732,0.99
25733,0.085
25734,0.860095238095
25735,0.747833333333
25736,0.0638333333333
25737,0.835166666667
25738,0.232
25739,0.6115
25740,0.953666666667
25741,0.05
25742,0.22975
25743,0.0158333333333
25744,0.150666666667
25745,0.1555
25746,0.985
25747,0.005
25748,0.239333333333
25749,0.186666666667
25750,0.417
25751,0.2195
25752,0.881166666667
25753,0.2815
25754,0.778166666667
25755,0.878642857143
25756,0.996666666667
25757,0.02
25758,0.196666666667
25759,0.420666666667
25760,0.0458333333333
25761,0.0441666666667
25762,0.02
25763,0.846095238095
25764,0.0908333333333
25765,0.796666666667
25766,0.835333333333
25767,0.534428571429
25768,0.6375
25769,0.257380952381
25770,0.7975
25771,0.84
25772,0.12
25773,0.0358333333333
25774,0.0543333333333
25775,0.0176666666667
25776,0.96
25777,0.928
25778,0.216666666667
25779,0.974
25780,0.972666666667
25781,0.929666666667
25782,0.0454761904762
25783,0.0583333333333
25784,0.0241666666667
25785,0.894166666667
25786,0.1515
25787,0.806666666667
25788,0.0558333333333
25789,0.383666666667
25790,0.02
25791,0.215666666667
25792,0.975119047619
25793,0.035
25794,0.07
25795,0.13
25796,0.105
25797,0.0522619047619
25798,0.165833333333
25799,0.0525
25800,0.0258333333333
25801,0.505476190476
25802,0.0961666666667
25803,0.015
25804,0.161166666667
25805,0.582166666667
25806,0.0245
25807,0.211666666667
25808,0.6875
25809,0.249333333333
25810,0.0593333333333
25811,0.159
25812,0.12630952381
25813,0.0800238095238
25814,0.352
25815,0.005
25816,0.174166666667
25817,0.229666666667
25818,0.0206666666667
25819,0.9925
25820,0.0258333333333
25821,0.9155
25822,0.147833333333
25823,0.586904761905
25824,0.724083333333
25825,0.680738095238
25826,0.0526666666667
25827,0.0725
25828,0.795
25829,0.0466666666667
25830,0.113
25831,0.2025
25832,0.935666666667
25833,0.3765
25834,0.166833333333
25835,0.0283333333333
25836,0.109333333333
25837,0.0141666666667
25838,0.190333333333
25839,0.0316666666667
25840,0.0278333333333
25841,0.29
25842,0.0438333333333
25843,0.819880952381
25844,0.3185
25845,0.828166666667
25846,0.036
25847,0.0466666666667
25848,0.988333333333
25849,0.6845
25850,0.116333333333
25851,0.05
25852,0.5765
25853,0.104166666667
25854,0.0766666666667
25855,0.00833333333333
25856,0.035
25857,0.2565
25858,0.0266666666667
25859,0.6645
25860,0.34130952381
25861,0.263333333333
25862,0.906071428571
25863,0.007
25864,0.94625
25865,0.0466666666667
25866,0.187333333333
25867,0.975
25868,0.017
25869,0.0441666666667
25870,0.974666666667
25871,0.145
25872,0.06
25873,0.0975
25874,0.132333333333
25875,0.0573333333333
25876,0.944166666667
25877,0.083
25878,0.775666666667
25879,0.524476190476
25880,0.118
